,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.07692307692307693,-0.25,-0.7182130584192439,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.010101010101010102,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.0,0.0
1,0.4115384615384616,1.0,-0.7182130584192439,0.475,0.21428571428571427,0.11785714285714285,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,0.37218813905930476,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.0029850746268656717,0.0
2,0.4,0.9875,0.5532646048109966,0.4642857142857143,0.20714285714285716,0.11785714285714285,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,0.3865030674846626,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.005970149253731344,0.0
3,0.4153846153846154,1.0,0.5584192439862543,0.49642857142857144,0.2785714285714286,0.225,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.2788104089219331,-0.2184873949579832,0.03204301075268817,-0.00026673779674579886,0.3358895705521473,-0.006493506493506493,0.2708333333333333,0.07526881720430106,0.1320754716981132,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.008955223880597015,0.0
4,0.4,1.0,0.5635738831615118,0.5035714285714286,0.24285714285714285,0.15,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.06816479400749063,-0.0018295870360690014,0.275092936802974,-0.2184873949579832,0.029763440860215054,-0.00026673779674579886,0.33742331288343563,-0.006493506493506493,0.2645833333333333,0.08602150537634408,0.12528301886792453,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.011940298507462687,0.0
5,0.4115384615384616,1.0,0.5687285223367697,0.475,0.275,0.20714285714285716,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.0651685393258427,-0.0018295870360690014,0.2713754646840149,-0.2184873949579832,0.02748387096774194,-0.00026673779674579886,0.1932515337423313,-0.006493506493506493,0.2583333333333333,0.09677419354838708,0.11849056603773583,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.01492537313432836,0.0
6,0.4230769230769231,0.9875,0.5738831615120275,0.5142857142857143,0.32499999999999996,0.2678571428571429,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.062172284644194754,-0.0018295870360690014,0.26765799256505574,-0.2184873949579832,0.025204301075268817,-0.00026673779674579886,0.13190184049079756,-0.006493506493506493,0.2520833333333333,0.1075268817204301,0.11169811320754716,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.01791044776119403,0.0
7,0.40384615384615385,1.0,0.5713058419243986,0.5035714285714286,0.2571428571428571,0.19642857142857142,0.22222222222222224,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.05917602996254682,-0.0018295870360690014,0.26394052044609667,-0.2184873949579832,0.0229247311827957,-0.00026673779674579886,0.10736196319018405,-0.006493506493506493,0.24583333333333332,0.11827956989247311,0.10490566037735849,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.020895522388059702,0.0
8,0.36923076923076925,1.0,0.5687285223367697,0.5,0.28928571428571426,0.23214285714285712,0.1717171717171717,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.056179775280898875,-0.0018295870360690014,0.26022304832713755,-0.2184873949579832,0.020645161290322584,-0.00026673779674579886,0.16768916155419225,-0.006493506493506493,0.2395833333333333,0.12903225806451613,0.09811320754716982,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.023880597014925373,0.0
9,0.36923076923076925,1.0,0.5661512027491409,0.5285714285714286,0.26428571428571423,0.175,0.21212121212121213,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.056179775280898875,-0.0018295870360690014,0.26245353159851303,-0.2184873949579832,0.02120430107526882,-0.00026673779674579886,0.1503067484662577,-0.006493506493506493,0.23749999999999996,0.11720430107526879,0.09735849056603774,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.16279069767441862,0.0,1.0,0.0,0.9949173135961862,0.026865671641791045,0.0
