,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.07692307692307693,-0.25,-0.7182130584192439,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.010101010101010102,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.0,0.0
1,0.4846153846153846,0.9750000000000001,0.5436426116838486,0.30714285714285716,0.24285714285714285,-0.07142857142857142,0.20202020202020202,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.0029850746268656717,0.0
2,0.4230769230769231,0.9750000000000001,0.5627147766323024,0.27142857142857146,0.20714285714285716,-0.07142857142857142,0.25252525252525254,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,0.06947368421052631,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.005970149253731344,0.0
3,0.3557692307692308,0.9625000000000001,0.581786941580756,0.33392857142857146,0.19642857142857142,-0.07142857142857142,0.24747474747474751,-0.11111111111111112,0.24242424242424243,0.4909090909090909,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.28252788104089216,0.5966386554621849,0.017204301075268817,-0.00026673779674579886,0.14314928425357873,-0.006493506493506493,0.18749999999999997,0.1881720430107527,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.4003021148036253,0.27181208053691275,0.09678195488721805,0.03159809047510798,-0.019698725376593278,0.33907798362774666,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.008955223880597015,0.0
4,0.3461538461538462,0.925,0.559106529209622,0.2571428571428571,0.14285714285714285,-0.07142857142857142,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.4909090909090909,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.28004956629491945,0.5966386554621849,0.017204301075268817,-0.00026673779674579886,0.1412747102931152,-0.006493506493506493,0.18749999999999997,0.18727598566308243,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.4003021148036253,0.27181208053691275,0.12409022556390978,0.03159809047510798,-0.019698725376593278,0.34101680310211113,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.011940298507462687,0.0
5,0.2923076923076923,0.9500000000000002,0.5557560137457045,0.23214285714285712,0.15357142857142858,-0.07142857142857142,0.19191919191919193,-0.11111111111111112,0.24242424242424243,0.46909090909090906,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.27757125154894674,0.6,0.017204301075268817,-0.00026673779674579886,0.1394001363326517,-0.006493506493506493,0.18749999999999997,0.1863799283154122,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.39516616314199393,0.26577181208053696,0.1513984962406015,0.031643555353489436,-0.019698725376593278,0.34295562257647566,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.01492537313432836,0.0
6,0.28461538461538466,0.9750000000000001,0.552405498281787,0.23214285714285712,0.1607142857142857,-0.07142857142857142,0.18181818181818182,-0.11111111111111112,0.24242424242424243,0.44727272727272727,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.2750929368029739,0.6033613445378151,0.017204301075268817,-0.00026673779674579886,0.13752556237218816,-0.006493506493506493,0.18749999999999997,0.18548387096774194,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.39003021148036254,0.2597315436241611,0.17870676691729326,0.03168902023187088,-0.019698725376593278,0.34489444205084013,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.01791044776119403,0.0
7,0.2730769230769231,0.9750000000000001,0.5490549828178692,0.23571428571428568,0.14642857142857144,-0.07142857142857142,0.16161616161616163,-0.11111111111111112,0.24242424242424243,0.4254545454545454,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.2726146220570012,0.6067226890756302,0.017204301075268817,-0.00026673779674579886,0.1356509884117246,-0.006493506493506493,0.18749999999999997,0.18458781362007168,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.38489425981873104,0.2536912751677852,0.20601503759398498,0.031734485110252335,-0.019698725376593278,0.34683326152520466,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.020895522388059702,0.0
8,0.27692307692307694,0.9625000000000001,0.545704467353952,0.275,0.16428571428571428,-0.07142857142857142,0.1717171717171717,-0.11111111111111112,0.24242424242424243,0.4036363636363636,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.07116104868913858,-0.0018295870360690014,0.27013630731102845,0.6100840336134453,0.017204301075268817,-0.00026673779674579886,0.1337764144512611,-0.006493506493506493,0.18749999999999997,0.18369175627240142,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,0.37975830815709966,0.24765100671140938,0.23332330827067665,0.03177994998863379,-0.019698725376593278,0.34877208099956913,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.023880597014925373,0.0
9,0.31923076923076926,0.9500000000000002,0.5433676975945019,0.31785714285714284,0.1892857142857143,-0.07142857142857142,0.16161616161616163,-0.11111111111111112,0.24242424242424243,0.3818181818181818,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,0.004217714400482024,0.07116104868913858,0.07370622059592263,0.26765799256505574,0.6134453781512604,0.017204301075268817,-0.00026673779674579886,0.13190184049079756,-0.006493506493506493,0.18749999999999997,0.1827956989247312,0.12830188679245286,0.0101010101010101,-2.2727789267937906e-05,0.37462235649546827,0.24161073825503354,0.26063157894736844,0.031825414867015234,-0.019698725376593278,0.35071090047393366,0.4995348837209302,0.0,1.0,0.0,0.9825649016388882,0.026865671641791045,0.0
