,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.07692307692307693,-0.25,-0.7182130584192439,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.010101010101010102,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.0,0.0
1,0.33269230769230773,0.9750000000000001,-0.7182130584192439,0.275,0.17857142857142858,0.13035714285714287,0.20202020202020202,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.0029850746268656717,0.0
2,0.3423076923076923,0.9812500000000002,0.5725085910652921,0.2928571428571428,0.20357142857142854,0.15714285714285714,0.21212121212121213,-0.11111111111111112,0.25757575757575757,0.4909090909090909,0.012469135802469137,0.6030534351145045,0.3666666666666667,0.9870129870129871,-0.0003012653143201446,0.23220973782771534,-0.0018295870360690014,0.26394052044609667,0.5714285714285714,0.03655913978494624,-0.00026673779674579886,0.08895705521472393,0.025974025974025972,0.18749999999999997,0.2204301075268817,0.13584905660377358,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.005970149253731344,0.0
3,0.33076923076923076,0.9750000000000001,0.568041237113402,0.2678571428571429,0.18214285714285713,0.1357142857142857,0.19191919191919193,-0.11111111111111112,0.25925925925925924,0.4818181818181818,0.012444444444444445,0.6039016115351998,0.3679012345679013,0.9841269841269842,-0.0003012653143201446,0.23220973782771534,-0.0018295870360690014,0.2620817843866171,0.569327731092437,0.03655913978494624,-0.00026673779674579886,0.08742331288343559,0.02622377622377622,0.1927083333333333,0.22446236559139784,0.1339622641509434,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.008955223880597015,0.0
4,0.33076923076923076,0.9625000000000001,0.563573883161512,0.30714285714285716,0.19999999999999998,0.14642857142857144,0.19191919191919193,-0.11111111111111112,0.260942760942761,0.4727272727272727,0.012444444444444445,0.6047497879558961,0.3691358024691358,0.9812409812409812,-0.0003012653143201446,0.23220973782771534,-0.0018295870360690014,0.26022304832713755,0.5672268907563025,0.03655913978494624,-0.00026673779674579886,0.08588957055214724,0.02647352647352647,0.19791666666666666,0.22849462365591391,0.1320754716981132,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.011940298507462687,0.0
5,0.325,0.9625000000000001,0.559106529209622,0.2875,0.1892857142857143,0.1392857142857143,0.196969696969697,-0.11111111111111112,0.26262626262626265,0.4636363636363636,0.012444444444444445,0.6055979643765905,0.3703703703703704,0.9783549783549783,-0.0003012653143201446,0.23220973782771534,-0.0018295870360690014,0.258364312267658,0.5651260504201681,0.03655913978494624,-0.00026673779674579886,0.0843558282208589,0.026723276723276717,0.203125,0.23252688172043007,0.13018867924528302,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.01492537313432836,0.0
6,0.33076923076923076,0.9500000000000002,0.5594501718213059,0.27142857142857146,0.17857142857142858,0.12857142857142856,0.196969696969697,-0.11111111111111112,0.26430976430976433,0.45454545454545453,0.012444444444444445,0.6064461407972859,0.37160493827160496,0.9754689754689756,-0.0003012653143201446,0.23220973782771534,-0.0018295870360690014,0.25650557620817843,0.5630252100840336,0.03655913978494624,-0.00026673779674579886,0.08282208588957056,0.026973026973026972,0.20833333333333331,0.2365591397849462,0.12830188679245286,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.01791044776119403,0.0
7,0.3423076923076923,0.9625000000000001,0.5597938144329895,0.2857142857142857,0.17857142857142858,0.1142857142857143,0.22222222222222224,-0.11111111111111112,0.265993265993266,0.45454545454545453,0.012444444444444445,0.6072943172179821,0.37283950617283956,0.9725829725829727,-0.0003012653143201446,0.23314606741573032,-0.0018295870360690014,0.2537174721189591,0.5651260504201681,0.03655913978494624,-0.00026673779674579886,0.08895705521472393,0.02722277722277722,0.20833333333333331,0.2379032258064516,0.12735849056603774,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.020895522388059702,0.0
8,0.3,0.9625000000000001,0.5601374570446735,0.28214285714285714,0.175,0.11785714285714285,0.20202020202020202,-0.11111111111111112,0.2676767676767677,0.45454545454545453,0.012444444444444445,0.6081424936386775,0.37407407407407406,0.96969696969697,-0.0003012653143201446,0.2340823970037453,-0.0018295870360690014,0.2509293680297398,0.5672268907563025,0.03655913978494624,-0.00026673779674579886,0.0950920245398773,0.027472527472527476,0.20833333333333331,0.239247311827957,0.12641509433962264,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.023880597014925373,0.0
9,0.2923076923076923,0.9625000000000001,0.5604810996563574,0.2857142857142857,0.175,0.1142857142857143,0.19191919191919193,-0.11111111111111112,0.26936026936026936,0.45454545454545453,0.012444444444444445,0.6089906700593728,0.37530864197530867,0.9668109668109668,-0.0003012653143201446,0.2350187265917603,-0.0018295870360690014,0.24814126394052044,0.569327731092437,0.03655913978494624,-0.00026673779674579886,0.10122699386503067,0.027722277722277724,0.20833333333333331,0.24059139784946232,0.12547169811320755,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7417441860465117,1.0,0.0,0.0,0.9952883126037638,0.026865671641791045,0.0
