,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,0.18461538461538463,0.9750000000000001,0.5130584192439862,0.2857142857142857,0.13096428571428573,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.0029850746268656717,0.0
1,0.17307692307692307,0.96875,0.5146620847651775,0.27142857142857146,0.1357142857142857,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.005970149253731344,0.0
2,0.2,0.9625000000000001,0.5162657502863688,0.30000000000000004,0.21428571428571427,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.0,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,-0.003745318352059925,-0.0018295870360690014,-0.03717472118959108,-0.2184873949579832,-0.0021505376344086026,-0.00026673779674579886,-0.010224948875255624,-0.006493506493506493,-0.020833333333333332,-0.01075268817204301,-0.03773584905660377,-0.0020202020202020206,-2.2727789267937906e-05,-0.08308157099697885,-0.0738255033557047,-0.05263157894736842,-0.00022732439190725168,-0.019698725376593278,-0.00043084877208099956,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.008955223880597015,0.0
3,0.1807692307692308,0.9500000000000002,0.5178694158075601,0.24999999999999997,0.14760714285714285,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.43636363636363634,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.30711610486891383,-0.0018295870360690014,0.2527881040892193,0.7394957983193277,0.01935483870967742,-0.00026673779674579886,0.10429447852760737,-0.006493506493506493,0.20833333333333331,0.2204301075268817,0.12075471698113208,-0.0020202020202020206,-2.2727789267937906e-05,0.30664652567975825,0.2147651006711409,-0.05263157894736842,0.03909979540804729,-0.019698725376593278,0.11115898319689789,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.011940298507462687,0.0
4,0.19615384615384618,0.9750000000000001,0.5194730813287514,0.3107142857142857,0.12739285714285714,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.4372294372294372,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.30337078651685395,-0.0018295870360690014,0.2543813064259161,0.7378951580632253,0.01904761904761905,-0.00026673779674579886,0.10356412503651768,-0.006493506493506493,0.20882936507936506,0.21786994367639528,0.12641509433962264,-0.0020202020202020206,-2.2727789267937906e-05,0.3085347432024169,0.21490492170022368,-0.05263157894736842,0.039080851708721685,-0.019698725376593278,0.11009981329886544,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.01492537313432836,0.0
5,0.19038461538461537,0.9625000000000001,0.5210767468499427,0.3214285714285714,0.12857142857142856,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.4380952380952381,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.299625468164794,-0.0018295870360690014,0.25597450876261285,0.7362945178071229,0.018740399385560675,-0.00026673779674579886,0.10283377154542798,-0.006493506493506493,0.2093253968253968,0.21530977982590885,0.1320754716981132,-0.0020202020202020206,-2.2727789267937906e-05,0.31042296072507547,0.21504474272930646,-0.05263157894736842,0.03906190800939609,-0.019698725376593278,0.10904064340083298,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.01791044776119403,0.0
6,0.18461538461538463,0.9875,0.5226804123711339,0.24285714285714285,0.08214285714285713,-0.07142857142857142,0.15151515151515152,-0.11111111111111112,0.24242424242424243,0.43896103896103894,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.2958801498127341,-0.0018295870360690014,0.2575677110993096,0.7346938775510203,0.018433179723502304,-0.00026673779674579886,0.10210341805433831,-0.006493506493506493,0.20982142857142855,0.21274961597542238,0.1377358490566038,-0.0020202020202020206,-2.2727789267937906e-05,0.31231117824773413,0.21518456375838924,-0.05263157894736842,0.03904296431007048,-0.019698725376593278,0.10798147350280052,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.020895522388059702,0.0
7,0.1653846153846154,0.9812500000000002,0.5226804123711339,0.28928571428571426,0.09403571428571428,-0.07142857142857142,0.16161616161616163,-0.11111111111111112,0.24242424242424243,0.4398268398268398,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.29213483146067415,-0.0018295870360690014,0.2591609134360064,0.7330932372949179,0.018125960061443933,-0.00026673779674579886,0.10137306456324861,-0.006493506493506493,0.2103174603174603,0.21018945212493595,0.14339622641509434,-0.0020202020202020206,-2.2727789267937906e-05,0.3141993957703927,0.21532438478747207,-0.05263157894736842,0.03902402061074487,-0.019698725376593278,0.10692230360476807,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.023880597014925373,0.0
8,0.1807692307692308,0.9375,0.5226804123711339,0.30000000000000004,0.19760714285714284,-0.07142857142857142,0.16666666666666669,-0.11111111111111112,0.24242424242424243,0.44069264069264064,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.2883895131086142,-0.0018295870360690014,0.26075411577270313,0.7314925970388155,0.017818740399385562,-0.00026673779674579886,0.10064271107215893,-0.006493506493506493,0.21081349206349204,0.20762928827444954,0.14228634850166483,-0.0020202020202020206,-2.2727789267937906e-05,0.3257804632426988,0.2154642058165548,-0.05263157894736842,0.039005076911419266,-0.019698725376593278,0.10586313370673561,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.026865671641791045,0.0
9,0.1807692307692308,0.9875,0.5226804123711339,0.35,0.15475,-0.07142857142857142,0.1717171717171717,-0.11111111111111112,0.24242424242424243,0.44155844155844154,0.01234567901234568,-5.053435114503818,-0.11111111111111112,-0.29870129870129875,-0.0003012653143201446,0.2846441947565543,-0.0018295870360690014,0.2623473181093999,0.7298919567827131,0.017511520737327188,-0.00026673779674579886,0.09991235758106924,-0.006493506493506493,0.21130952380952378,0.2050691244239631,0.1411764705882353,-0.0020202020202020206,-2.2727789267937906e-05,0.3373615307150051,0.21560402684563756,-0.05263157894736842,0.03898613321209366,-0.019698725376593278,0.10480396380870315,0.7338372093023255,1.0,1.0,0.0,0.9955405919289166,0.029850746268656716,0.0
